"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 13:25:55.000,miners,1,220,53466,21255,5494,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-269256,-29.4,bittensor,-0.0139,0,0.497,24244,7518,miners,79,157,-269256,-29.4,1,-1.01e-9,4621873,0,0,0.174,20260521_0718,validator_metrics,6843700,-97366,2720698,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,221,173571,72831,19262,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-450321,-105,bittensor,-0.00320,0,0.499,27737,1365,miners,79,53,-450321,-105,1,-6.58e-11,483905,0,0,0.796,20260521_0718,validator_metrics,22217133,-3499,9322374,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,222,76947,34078,7964,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-289072,-44.6,bittensor,-0.0140,0,0.497,40607,11275,miners,79,158,-289072,-44.6,1,-1.86e-9,3881752,0,0,0.174,20260521_0718,validator_metrics,9849166,-150407,4362026,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,223,154359,61614,10189,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-227811,-61.7,bittensor,-0.0135,0,0.497,85143,24923,miners,79,135,-227811,-61.7,1,-2.05e-9,3210729,0,0,0.253,20260521_0718,validator_metrics,19757915,-151433,7886533,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,224,162871,76998,9629,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-228995,-54.0,bittensor,-0.0141,0,0.497,72697,30796,miners,79,152,-228995,-54.0,1,-2.13e-9,3374770,0,0,0.192,20260521_0718,validator_metrics,20847434,-161464,9855744,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,225,175785,73695,19507,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-435693,-110,bittensor,-0.00350,0,0.499,11673,168,miners,79,54,-435693,-110,1,-6.87e-11,436527,0,0,0.766,20260521_0718,validator_metrics,22500529,523,9433020,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,226,167114,78738,8865,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-201472,-46.8,bittensor,-0.0131,0,0.497,88504,34035,miners,79,129,-201472,-46.8,1,-1.85e-9,3636678,0,0,0.264,20260521_0718,validator_metrics,21390654,-133047,10078456,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,227,92196,32923,37.2,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,142058,-0.208,bittensor,0.0194,0,0.504,47800,9210,miners,79,17,142058,-0.208,1,1.65e-10,6531185,0,0,2.24,20260521_0718,validator_metrics,11801112,20259,4214179,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,229,207567,89497,19806,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-439402,-112,bittensor,-0.00287,0,0.499,13330,311,miners,79,46,-439402,-112,1,-9.08e-11,341826,0,0,0.907,20260521_0718,validator_metrics,26568572,-2086,11455576,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,23,164742,77099,9323,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-201281,-48.2,bittensor,-0.0132,0,0.497,80219,30202,miners,79,131,-201281,-48.2,1,-1.7e-9,3503748,0,0,0.259,20260521_0718,validator_metrics,21086938,-126142,9868724,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,230,165777,78219,9065,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-196178,-43.0,bittensor,-0.0132,0,0.497,82823,30831,miners,79,139,-196178,-43.0,1,-1.47e-9,3580177,0,0,0.239,20260521_0718,validator_metrics,21219434,-131445,10011992,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,232,90237,35114,483,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,49096,-1.90,bittensor,0.0269,0,0.505,38911,16820,miners,79,9,49096,-1.90,1,1.27e-9,6426799,0,0,3.83,20260521_0718,validator_metrics,11550323,122816,4494611,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,234,87604,39180,7699,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-297298,-41.4,bittensor,-0.0149,0,0.497,42071,13604,miners,79,183,-297298,-41.4,1,-2.21e-9,3953358,0,0,0.113,20260521_0718,validator_metrics,11213283,-173045,5014979,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,235,238833,109689,118,0,0,0.401,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-58905,4.87,bittensor,0.0352,0,0.507,68353,26996,miners,79,6,-58905,4.87,1,2.36e-10,6309899,0,0,4.91,20260521_0718,validator_metrics,30570625,20817,14040239,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,236,9555,4728,8305,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-54452,-49.4,bittensor,-0.00567,0,0.499,3351,1639,miners,79,95,-54452,-49.4,1,-4.71e-12,3907628,0,0,0.407,20260521_0718,validator_metrics,1223046,-746,605202,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,237,46561,16823,2571,0,0,0.406,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-71797,-14.1,bittensor,0.0668,0,0.513,21918,8667,miners,79,4,-71797,-14.1,1,2.59e-10,5612966,0,0,10.0,20260521_0718,validator_metrics,5959772,27183,2153328,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,239,116097,53269,8024,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-152738,-48.6,bittensor,-0.0156,0,0.497,59291,18663,miners,79,188,-152738,-48.6,1,-2.44e-9,3929255,0,0,0.105,20260521_0718,validator_metrics,14860356,-164725,6818402,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,24,112315,50072,12456,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-170368,-69.8,bittensor,-0.0130,0,0.497,63684,18030,miners,79,110,-170368,-69.8,1,-1.44e-9,2622498,0,0,0.330,20260521_0718,validator_metrics,14376311,-123871,6409175,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,240,118593,54311,7582,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-147692,-42.9,bittensor,-0.0157,0,0.497,60124,21360,miners,79,189,-147692,-42.9,1,-2.32e-9,4066102,0,0,0.105,20260521_0718,validator_metrics,15179872,-164411,6951843,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,241,111041,42036,18879,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-407939,-110,bittensor,-0.00298,0,0.499,2216,158,miners,79,43,-407939,-110,1,-5.11e-11,639042,0,0,0.953,20260521_0718,validator_metrics,14213303,813,5380629,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,244,398046,185514,18702,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-177729,-111,bittensor,-0.00269,0,0.499,140581,56852,miners,79,38,-177729,-111,1,-1.33e-11,787610,0,0,1.04,20260521_0718,validator_metrics,50949827,7247,23745818,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,246,13042,6503,8290,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-123524,-49.9,bittensor,-0.00777,0,0.498,7796,3898,miners,79,81,-123524,-49.9,1,-1.17e-11,3912386,0,0,0.492,20260521_0718,validator_metrics,1669336,-590,832401,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,247,388327,180535,19612,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-186139,-108,bittensor,-0.00263,0,0.499,121836,41144,miners,79,39,-186139,-108,1,-5.39e-11,507851,0,0,1.01,20260521_0718,validator_metrics,49705826,7716,23108518,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,248,379865,177926,17415,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-213314,-99.9,bittensor,-0.00350,0,0.499,38619,4414,miners,79,62,-213314,-99.9,1,-1.13e-10,1183131,0,0,0.660,20260521_0718,validator_metrics,48622681,-2933,22774535,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,25,93991,42592,7851,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-245521,-42.6,bittensor,-0.0162,0,0.497,52026,12931,miners,79,195,-245521,-42.6,1,-2.31e-9,3932574,0,0,0.0967,20260521_0718,validator_metrics,12030785,-170045,5451808,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,250,6546,3226,8253,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-23947,-41.0,bittensor,-0.00442,0,0.499,4430,2197,miners,79,202,-23947,-41.0,1,-3.12e-12,3923664,0,0,0.0602,20260521_0718,validator_metrics,837857,-384,412961,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,251,299074,144967,9736,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-113588,-58.8,bittensor,0.00747,0,0.501,56717,25501,miners,79,21,-113588,-58.8,1,7.08e-11,3436682,0,0,1.78,20260521_0718,validator_metrics,38281451,6590,18555719,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,252,37632,5868,19435,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-333069,-97.3,bittensor,-0.00332,0,0.499,1672,222,miners,79,58,-333069,-97.3,1,-4.65e-11,513791,0,0,0.759,20260521_0718,validator_metrics,4816891,3794,751164,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,256,0.000100,0.000400,8357,0,0,None,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-74124,-46.1,bittensor,None,None,None,0,0,miners,79,237,-72275,-46.1,1,None,3892805,0,0,8.41e-44,20260521_0718,validator_metrics,0.0171,0,0.0478,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,26,185833,78216,20349,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-464844,-112,bittensor,-0.00408,0,0.499,54478,11633,miners,79,68,-464844,-112,1,-6.34e-11,130122,0,0,0.571,20260521_0718,validator_metrics,23786641,-2357,10011604,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,27,86919,39629,8424,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-275230,-44.4,bittensor,-0.0140,0,0.497,49461,13690,miners,79,155,-275230,-44.4,1,-1.98e-9,3767813,0,0,0.179,20260521_0718,validator_metrics,11125574,-145262,5072546,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,28,103105,45602,12377,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-143735,-64.6,bittensor,-0.0126,0,0.497,62688,19509,miners,79,108,-143735,-64.6,1,-1.46e-9,2659509,0,0,0.350,20260521_0718,validator_metrics,13197384,-98121,5837053,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,29,90550,40633,6832,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-274715,-32.5,bittensor,-0.0148,0,0.497,47316,12988,miners,79,184,-274715,-32.5,1,-2.13e-9,4235895,0,0,0.112,20260521_0718,validator_metrics,11590413,-153780,5201084,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,3,164205,76887,8528,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-195270,-44.8,bittensor,-0.0135,0,0.497,84070,31091,miners,79,147,-195270,-44.8,1,-1.78e-9,3737230,0,0,0.207,20260521_0718,validator_metrics,21018215,-131478,9841528,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,31,149620,58094,11725,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-235363,-70.5,bittensor,-0.0111,0,0.498,79557,21970,miners,79,84,-235363,-70.5,1,-1.56e-9,2757208,0,0,0.459,20260521_0718,validator_metrics,19151387,-124225,7435994,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,32,187639,84537,801,0,0,0.409,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-74544,-4.92,bittensor,0.0915,0,0.518,54577,20579,miners,79,2,-74544,-4.92,1,9.72e-10,6230313,0,0,15.3,20260521_0718,validator_metrics,24017840,75258,10820780,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,34,156550,73351,10569,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-234194,-64.6,bittensor,-0.0124,0,0.498,69140,26710,miners,79,112,-234194,-64.6,1,-1.86e-9,3095601,0,0,0.323,20260521_0718,validator_metrics,20038413,-146638,9388967,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,35,73489,32779,9131,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-287049,-43.0,bittensor,-0.0149,0,0.497,35027,8953,miners,79,179,-287049,-43.0,1,-1.77e-9,3544676,0,0,0.120,20260521_0718,validator_metrics,9406606,-129499,4195652,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,36,160043,64151,6250,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-236145,-43.8,bittensor,-0.0151,0,0.497,89237,33207,miners,79,177,-236145,-43.8,1,-2.63e-9,4356060,0,0,0.122,20260521_0718,validator_metrics,20485567,-195216,8211327,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,37,162147,76204,9383,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-193733,-52.1,bittensor,-0.0137,0,0.497,81884,31668,miners,79,144,-193733,-52.1,1,-1.55e-9,3487606,0,0,0.223,20260521_0718,validator_metrics,20754782,-125571,9754159,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,38,397254,185080,19396,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-194304,-108,bittensor,-0.00288,0,0.499,181542,75417,miners,79,45,-194304,-108,1,-5.15e-11,568296,0,0,0.914,20260521_0718,validator_metrics,50848506,8930,23690231,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,39,340690,159867,15665,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-182454,-77.0,bittensor,0.00594,0,0.499,104491,37580,miners,79,72,-182454,-77.0,1,-8.04e-12,1649252,0,0,0.551,20260521_0718,validator_metrics,43608289,13484,20462988,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,4,65156,18732,19230,0,0,0.374,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-362794,-110,bittensor,0.0291,0.0287,0.473,1201,154,miners,79,137,-362794,-110,1,-7.49e-12,610110,0,0,0.246,20260521_0718,validator_metrics,8339939,12581,2397656,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,40,97266,48489,8088,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-77981,-43.9,bittensor,-0.00101,0,0.500,38181,18971,miners,79,37,-77981,-43.9,1,-1.01e-11,3970713,0,0,1.05,20260521_0718,validator_metrics,12450029,-1200,6206636,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,41,310950,148686,11100,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-151507,-54.8,bittensor,0.00669,0,0.501,59548,26544,miners,79,24,-151507,-54.8,1,5.33e-11,2995998,0,0,1.46,20260521_0718,validator_metrics,39801647,5156,19031795,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,42,88920,40269,8839,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-278269,-48.8,bittensor,-0.0142,0,0.497,45401,14205,miners,79,166,-278269,-48.8,1,-2e-9,3647523,0,0,0.147,20260521_0718,validator_metrics,11381789,-136683,5154450,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,44,52177,12802,19168,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-466056,-111,bittensor,-0.00350,0,0.499,1794,83.9,miners,79,56,-466056,-111,1,-5.28e-11,558365,0,0,0.760,20260521_0718,validator_metrics,6678647,224,1638693,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,45,155817,63264,8837,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-238433,-56.7,bittensor,-0.0144,0,0.497,85407,28879,miners,79,162,-238433,-56.7,1,-2.41e-9,3596094,0,0,0.167,20260521_0718,validator_metrics,19944628,-189414,8097818,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,46,155649,72494,11044,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-228843,-73.2,bittensor,-0.0111,0,0.498,66700,24463,miners,79,86,-228843,-73.2,1,-1.51e-9,2964201,0,0,0.457,20260521_0718,validator_metrics,19923039,-124911,9279243,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,47,162950,77423,8872,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-234090,-56.5,bittensor,-0.0141,0,0.497,76152,34261,miners,79,153,-234090,-56.5,1,-2.3e-9,3592958,0,0,0.192,20260521_0718,validator_metrics,20857556,-176492,9910116,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,48,196500,89053,925,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-100790,-2.18,bittensor,0.0245,0,0.505,82450,29513,miners,79,12,-100790,-2.18,1,7.46e-10,6207566,0,0,2.98,20260521_0718,validator_metrics,25152001,72592,11398846,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,49,87863,39736,9035,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-240619,-46.7,bittensor,-0.0149,0,0.497,45229,13838,miners,79,170,-240619,-46.7,1,-2.2e-9,3593754,0,0,0.137,20260521_0718,validator_metrics,11246424,-147674,5086156,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,51,152320,72088,10944,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-220783,-62.9,bittensor,-0.0117,0,0.498,64912,24978,miners,79,91,-220783,-62.9,1,-1.49e-9,2997638,0,0,0.420,20260521_0718,validator_metrics,19496982,-126195,9227202,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,52,93872,42888,8253,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-290653,-37.9,bittensor,-0.0145,0,0.497,48033,15412,miners,79,167,-290653,-37.9,1,-2.05e-9,3811835,0,0,0.145,20260521_0718,validator_metrics,12015608,-143685,5489677,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,53,92672,40723,12038,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-243014,-69.0,bittensor,-0.0124,0,0.498,54158,13101,miners,79,100,-243014,-69.0,1,-1.54e-9,2693569,0,0,0.382,20260521_0718,validator_metrics,11862006,-127661,5212561,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
