"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 14:20:56.000,miners,1,221,173706,72893,19268,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-441476,14.7,bittensor,-0.00320,0,0.499,27737,1365,miners,79,51,-441476,14.7,1,-7.08e-11,481916,0,0,0.786,20260521_0718,validator_metrics,22234339,-3890,9330272,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,222,77459,34295,7844,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-286193,-14.3,bittensor,-0.0136,0,0.497,40953,11508,miners,79,156,-286193,-14.3,1,-1.78e-9,3916773,0,0,0.177,20260521_0718,validator_metrics,9914814,-147958,4389818,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,223,154359,61614,10189,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-223449,5.96,bittensor,-0.0135,0,0.497,85143,24923,miners,79,145,-223449,5.96,1,-2.05e-9,3210729,0,0,0.224,20260521_0718,validator_metrics,19757915,-151433,7886533,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,224,162871,76998,9629,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-224632,14.3,bittensor,-0.0141,0,0.497,72697,30796,miners,79,154,-224632,14.3,1,-2.13e-9,3374770,0,0,0.179,20260521_0718,validator_metrics,20847434,-161464,9855744,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,225,175910,73748,19495,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-427031,13.2,bittensor,-0.00351,0,0.499,11749,168,miners,79,60,-427031,13.2,1,-7.02e-11,440804,0,0,0.698,20260521_0718,validator_metrics,22516440,300,9439775,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,226,167628,78994,8737,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-198273,-8.85,bittensor,-0.0129,0,0.497,88949,34277,miners,79,129,-198273,-8.85,1,-1.79e-9,3673965,0,0,0.269,20260521_0718,validator_metrics,21456419,-131230,10111248,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,227,92351,32993,30.4,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,142091,0.146,bittensor,0.0189,0,0.504,47800,9210,miners,79,17,142091,0.146,1,1.61e-10,6533161,0,0,2.22,20260521_0718,validator_metrics,11820873,20390,4223078,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,229,207742,89562,19792,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-430488,9.92,bittensor,-0.00296,0,0.499,13404,311,miners,79,47,-430488,9.92,1,-9.9e-11,347005,0,0,0.873,20260521_0718,validator_metrics,26591010,-2370,11463921,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,23,164589,77016,9208,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-197805,-5.36,bittensor,-0.0131,0,0.497,80396,30430,miners,79,134,-197805,-5.36,1,-1.65e-9,3537422,0,0,0.257,20260521_0718,validator_metrics,21067447,-125835,9858088,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,230,166300,78488,8927,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-192850,-3.16,bittensor,-0.0130,0,0.497,83268,31073,miners,79,138,-192850,-3.16,1,-1.5e-9,3620732,0,0,0.239,20260521_0718,validator_metrics,21286365,-128944,10046499,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,232,92286,36166,514,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,49623,1.26,bittensor,0.0276,0,0.506,41078,17633,miners,79,10,49623,1.26,1,1.31e-9,6418829,0,0,3.81,20260521_0718,validator_metrics,11812576,129304,4629214,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,234,88139,39401,7575,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-294469,-8.09,bittensor,-0.0146,0,0.497,42475,13928,miners,79,190,-294469,-8.09,1,-2.22e-9,3989634,0,0,0.109,20260521_0718,validator_metrics,11281792,-172384,5043361,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,235,245230,112832,92.5,0,0,0.401,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-58410,1.16,bittensor,0.0375,0,0.507,78480,31680,miners,79,7,-58410,1.16,1,2.33e-10,6317866,0,0,4.52,20260521_0718,validator_metrics,31389503,21621,14442547,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,236,10139,5017,8327,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-50553,7.60,bittensor,-0.00553,0,0.499,4171,1936,miners,79,87,-50553,7.60,1,-5.94e-12,3901209,0,0,0.448,20260521_0718,validator_metrics,1297729,-782,642220,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,237,48364,17718,2562,0,0,0.405,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-70642,1.66,bittensor,0.0659,0,0.513,22888,9081,miners,79,4,-70642,1.66,1,2.81e-10,5615420,0,0,10.2,20260521_0718,validator_metrics,6190555,29057,2267882,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,239,116619,53491,7903,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-149641,-13.1,bittensor,-0.0155,0,0.497,60034,18986,miners,79,197,-149641,-13.1,1,-2.44e-9,3964692,0,0,0.0978,20260521_0718,validator_metrics,14927215,-165549,6846787,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,24,112792,50404,12339,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-165403,-0.943,bittensor,-0.0132,0,0.497,64088,18272,miners,79,120,-165403,-0.943,1,-1.43e-9,2656882,0,0,0.292,20260521_0718,validator_metrics,14437429,-126916,6451690,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,240,119124,54545,7455,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-144950,-16.7,bittensor,-0.0154,0,0.497,60770,21764,miners,79,196,-144950,-16.7,1,-2.31e-9,4103336,0,0,0.0980,20260521_0718,validator_metrics,15247883,-166008,6981780,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,241,111272,42190,18850,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-399344,23.4,bittensor,-0.00299,0,0.499,2216,158,miners,79,45,-399344,23.4,1,-5.6e-11,648627,0,0,0.882,20260521_0718,validator_metrics,14242841,810,5400327,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,244,395443,184364,18714,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-169039,17.8,bittensor,-0.00275,0,0.499,135021,54954,miners,79,40,-169039,17.8,1,-2.12e-11,783961,0,0,0.964,20260521_0718,validator_metrics,50616702,6463,23598574,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,246,14097,7031,8287,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-119942,4.62,bittensor,-0.00834,0,0.498,8734,4367,miners,79,83,-119942,4.62,1,-1.19e-11,3913026,0,0,0.473,20260521_0718,validator_metrics,1804430,-629,899944,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,247,385566,179388,19569,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-177328,11.0,bittensor,-0.00269,0,0.499,116797,39456,miners,79,38,-177328,11.0,1,-5.61e-11,521659,0,0,0.993,20260521_0718,validator_metrics,49352429,6725,22961617,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,248,380002,177985,17425,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-206089,11.5,bittensor,-0.00352,0,0.499,38619,4414,miners,79,64,-206089,11.5,1,-1.1e-10,1180580,0,0,0.653,20260521_0718,validator_metrics,48640255,-3208,22782110,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,25,94473,42793,7738,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-242809,-9.57,bittensor,-0.0161,0,0.497,52511,13254,miners,79,205,-242809,-9.57,1,-2.31e-9,3965883,0,0,0.0889,20260521_0718,validator_metrics,12092506,-170771,5477558,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,250,7187,3544,8223,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-20336,10.8,bittensor,-0.00512,0,0.499,4848,2407,miners,79,121,-20336,10.8,1,-3.58e-12,3932501,0,0,0.291,20260521_0718,validator_metrics,919990,-425,453595,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,251,297877,144391,9764,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-109228,1.57,bittensor,0.00805,0,0.502,56787,25571,miners,79,22,-109228,1.57,1,6.89e-11,3427630,0,0,1.72,20260521_0718,validator_metrics,38128311,6831,18482073,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,252,37875,6041,19395,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-324443,13.2,bittensor,-0.00331,0,0.499,1672,222,miners,79,53,-324443,13.2,1,-4.75e-11,526869,0,0,0.747,20260521_0718,validator_metrics,4848012,3987,773260,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,256,0.000100,0.000400,8357,0,0,None,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-70475,6.11,bittensor,None,None,None,0,0,miners,79,237,-68625,6.11,1,None,3892805,0,0,8.41e-44,20260521_0718,validator_metrics,0.0171,0,0.0478,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,26,186042,78320,20350,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-455843,14.1,bittensor,-0.00382,0,0.499,54626,11633,miners,79,70,-455843,14.1,1,-8.1e-11,130014,0,0,0.566,20260521_0718,validator_metrics,23813424,-3195,10024932,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,27,87435,39861,8300,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-272027,-11.8,bittensor,-0.0140,0,0.497,50107,14094,miners,79,158,-272027,-11.8,1,-1.95e-9,3804010,0,0,0.172,20260521_0718,validator_metrics,11191711,-144266,5102215,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,28,103640,45977,12251,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-138726,2.38,bittensor,-0.0130,0,0.497,63131,19832,miners,79,114,-138726,2.38,1,-1.47e-9,2696290,0,0,0.318,20260521_0718,validator_metrics,13265861,-101318,5884999,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,29,91077,40827,6708,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-272304,-12.5,bittensor,-0.0145,0,0.497,47720,13311,miners,79,185,-272304,-12.5,1,-2.08e-9,4271998,0,0,0.116,20260521_0718,validator_metrics,11657806,-152757,5225881,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,3,164711,77144,8403,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-192044,0.831,bittensor,-0.0133,0,0.497,84476,31414,miners,79,149,-192044,0.831,1,-1.81e-9,3773705,0,0,0.212,20260521_0718,validator_metrics,21082987,-129740,9874434,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,31,149620,58094,11725,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-230298,9.50,bittensor,-0.0111,0,0.498,79557,21970,miners,79,90,-230298,9.50,1,-1.56e-9,2757208,0,0,0.442,20260521_0718,validator_metrics,19151387,-124225,7435994,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,32,191840,86561,755,0,0,0.408,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-74110,-6.55,bittensor,0.0809,0,0.516,54577,20579,miners,79,2,-74110,-6.55,1,9.22e-10,6244272,0,0,15.3,20260521_0718,validator_metrics,24555563,70061,11079825,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,34,156423,73273,10569,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-229401,9.59,bittensor,-0.0124,0,0.498,69140,26710,miners,79,115,-229401,9.59,1,-1.86e-9,3095601,0,0,0.313,20260521_0718,validator_metrics,20022129,-146638,9378959,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,35,73957,33016,9014,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-283445,6.47,bittensor,-0.0144,0,0.497,35592,9276,miners,79,183,-283445,6.47,1,-1.76e-9,3578781,0,0,0.119,20260521_0718,validator_metrics,9466445,-126903,4226011,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,36,160043,64151,6250,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-233463,2.03,bittensor,-0.0151,0,0.497,89237,33207,miners,79,189,-233463,2.03,1,-2.63e-9,4356060,0,0,0.111,20260521_0718,validator_metrics,20485567,-195216,8211327,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,37,162586,76455,9283,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-190097,1.58,bittensor,-0.0136,0,0.497,82251,31935,miners,79,151,-190097,1.58,1,-1.51e-9,3516943,0,0,0.204,20260521_0718,validator_metrics,20811017,-123225,9786208,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,38,395315,184315,19369,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-185605,-4.50,bittensor,-0.00284,0,0.499,181612,74509,miners,79,46,-185605,-4.50,1,-5.43e-11,577194,0,0,0.878,20260521_0718,validator_metrics,50600283,9662,23592361,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,39,339455,159174,15676,0,0,0,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-175454,-0.821,bittensor,0.00684,0,0,104419,37580,miners,79,92,-175454,-0.821,1,-8.64e-12,1646655,0,0,0.432,20260521_0718,validator_metrics,43450243,13641,20374301,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,4,65402,18907,19168,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-354270,24.8,bittensor,0.0283,0,0.501,1201,154,miners,79,108,-354270,24.8,1,-8.13e-12,629943,0,0,0.343,20260521_0718,validator_metrics,8371421,11745,2420070,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,40,97271,48491,8091,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-74490,15.0,bittensor,-0.00101,0,0.500,38181,18971,miners,79,35,-74490,15.0,1,-1.01e-11,3969815,0,0,1.05,20260521_0718,validator_metrics,12450632,-1199,6206909,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,41,309632,147951,11117,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-146602,-1.31,bittensor,0.00671,0,0.501,59548,26471,miners,79,24,-146602,-1.31,1,5.33e-11,2990209,0,0,1.44,20260521_0718,validator_metrics,39632905,5228,18937666,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,42,89425,40502,8723,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-275037,-15.4,bittensor,-0.0143,0,0.497,45886,14447,miners,79,167,-275037,-15.4,1,-1.94e-9,3681555,0,0,0.147,20260521_0718,validator_metrics,11446383,-135139,5184278,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,44,52366,12934,19141,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-457443,24.2,bittensor,-0.00353,0,0.499,1867,83.9,miners,79,61,-457443,24.2,1,-5.52e-11,567752,0,0,0.688,20260521_0718,validator_metrics,6702880,643,1655498,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,45,155817,63264,8837,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-234699,11.7,bittensor,-0.0144,0,0.497,85407,28879,miners,79,166,-234699,11.7,1,-2.41e-9,3596094,0,0,0.154,20260521_0718,validator_metrics,19944628,-189414,8097818,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,46,155471,72393,11044,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-224076,10.4,bittensor,-0.0111,0,0.498,66700,24463,miners,79,91,-224076,10.4,1,-1.51e-9,2964201,0,0,0.436,20260521_0718,validator_metrics,19900308,-124911,9266295,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,47,162167,77004,8872,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-230124,9.70,bittensor,-0.0141,0,0.497,75796,34261,miners,79,155,-230124,9.70,1,-2.3e-9,3592958,0,0,0.177,20260521_0718,validator_metrics,20757385,-176492,9856542,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,48,198837,90158,870,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-100368,0.385,bittensor,0.0246,0,0.505,83007,29513,miners,79,11,-100368,0.385,1,6.82e-10,6224191,0,0,3.18,20260521_0718,validator_metrics,25451074,75642,11540236,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,49,88367,39976,8916,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-237284,-4.74,bittensor,-0.0150,0,0.497,45552,14080,miners,79,182,-237284,-4.74,1,-2.24e-9,3628565,0,0,0.120,20260521_0718,validator_metrics,11310993,-149581,5116973,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,51,152320,72088,10944,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-215900,16.4,bittensor,-0.0117,0,0.498,64912,24978,miners,79,97,-215900,16.4,1,-1.49e-9,2997638,0,0,0.400,20260521_0718,validator_metrics,19496982,-126195,9227202,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,52,94367,43118,8142,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-287495,-7.72,bittensor,-0.0144,0,0.497,48517,15735,miners,79,172,-287495,-7.72,1,-2.05e-9,3844562,0,0,0.139,20260521_0718,validator_metrics,12079015,-142698,5519143,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,53,93186,41073,11915,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-238302,-6.77,bittensor,-0.0126,0,0.497,54336,13424,miners,79,109,-238302,-6.77,1,-1.63e-9,2729641,0,0,0.341,20260521_0718,validator_metrics,11927840,-130330,5257344,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,56,54000,13640,19176,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-346199,23.4,bittensor,-0.00353,0,0.499,1935,158,miners,79,58,-346199,23.4,1,-4.39e-11,563354,0,0,0.710,20260521_0718,validator_metrics,6912051,1313,1745904,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
