"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 11:48:27.000,miners,1,56,53390,13218,19267,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-362746,-76.2,bittensor,-0.00304,0,0.499,1861,158,miners,79,45,-362746,-76.2,1,-3.81e-11,533219,0,0,0.943,20260521_0718,validator_metrics,6833958,794,1691901,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,57,20040,1741,1088,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-12560,1.10,bittensor,0.0152,0,0.503,2462,293,miners,79,21,-12560,1.10,1,3.97e-11,6066783,0,0,1.54,20260521_0718,validator_metrics,2565107,4057,222843,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,6,171803,79008,3794,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-221956,-6.53,bittensor,-0.0161,0,0.497,77956,34025,miners,79,187,-221956,-6.53,1,-2.87e-9,5084173,0,0,0.113,20260521_0718,validator_metrics,21990818,-196471,10112991,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,60,31862,13071,10476,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-54564,-13.0,bittensor,0.00799,0,0.502,18732,2581,miners,79,39,-54564,-13.0,1,8.42e-12,3283853,0,0,1.000,20260521_0718,validator_metrics,4078277,884,1673086,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,61,161713,76648,8311,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-231850,7.65,bittensor,-0.0144,0,0.497,73995,32285,miners,79,157,-231850,7.65,1,-2.35e-9,3761737,0,0,0.183,20260521_0718,validator_metrics,20699280,-177247,9810978,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,62,60648,16591,19569,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-372373,-59.1,bittensor,-0.00308,0,0.499,2053,244,miners,79,56,-372373,-59.1,1,-2.59e-11,444792,0,0,0.768,20260521_0718,validator_metrics,7763006,1616,2123701,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,63,85151,38299,9255,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-239260,4.00,bittensor,-0.0141,0,0.497,48381,13813,miners,79,148,-239260,4.00,1,-1.95e-9,3532650,0,0,0.215,20260521_0718,validator_metrics,10899374,-134179,4902271,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,64,84762,32487,335,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-3817,1.41,bittensor,0.0238,0,0.505,38275,11541,miners,79,10,-3817,1.41,1,1.04e-9,6457551,0,0,3.70,20260521_0718,validator_metrics,10849537,106520,4158389,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,65,155706,72701,11124,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-232100,-7.31,bittensor,-0.0121,0,0.498,67263,25770,miners,79,96,-232100,-7.31,1,-1.67e-9,2935491,0,0,0.392,20260521_0718,validator_metrics,19930306,-133102,9305730,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,66,170041,75067,15400,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-414097,-80.7,bittensor,-0.00424,0,0.499,2828,455,miners,79,71,-414097,-80.7,1,-2.88e-11,1640907,0,0,0.563,20260521_0718,validator_metrics,21765309,2117,9608631,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,67,80214,31901,1704,0,0,0.402,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-32694,-12.1,bittensor,0.0477,0.000158,0.509,31202,11070,miners,79,5,-32694,-12.1,1,6.9e-10,5975331,0,0,7.00,20260521_0718,validator_metrics,10267337,62894,4083302,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,68,43656,17761,9298,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-289790,18.9,bittensor,-0.0118,0,0.498,21378,4898,miners,79,103,-289790,18.9,1,-9.02e-10,3498289,0,0,0.373,20260521_0718,validator_metrics,5587962,-84098,2273463,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,69,42992,21332,8082,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-71853,-18.0,bittensor,0.000820,0,0.500,20365,10093,miners,79,35,-71853,-18.0,1,3.25e-12,3974097,0,0,1.08,20260521_0718,validator_metrics,5502977,-338,2730506,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,70,236193,108501,14629,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-334161,-49.1,bittensor,-0.00422,0,0.499,22909,590,miners,79,69,-334161,-49.1,1,-2.79e-11,1889868,0,0,0.577,20260521_0718,validator_metrics,30232703,3985,13888136,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,76,105764,46638,12455,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-190492,1.90,bittensor,-0.0122,0,0.498,55202,15543,miners,79,91,-190492,1.90,1,-1.55e-9,2617914,0,0,0.422,20260521_0718,validator_metrics,13537738,-115104,5969681,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,77,32671,2849,19418,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-264841,-18.3,bittensor,-0.00219,0.00400,0.495,1140,81.6,miners,79,136,-264841,-18.3,1,-1.54e-11,492374,0,0,0.257,20260521_0718,validator_metrics,4181840,3432,364608,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,8,92479,41950,8836,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-303518,0.212,bittensor,-0.0151,0,0.497,55718,14764,miners,79,182,-303518,0.212,1,-2.15e-9,3631494,0,0,0.123,20260521_0718,validator_metrics,11837256,-150587,5369547,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,80,414562,192841,19339,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-201687,-16.9,bittensor,-0.00272,0,0.499,194336,69543,miners,79,49,-201687,-16.9,1,-5.14e-11,570438,0,0,0.845,20260521_0718,validator_metrics,53063944,7802,24683635,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,81,391448,181225,19172,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-148622,-31.4,bittensor,-0.00248,0,0.500,111536,30621,miners,79,32,-148622,-31.4,1,-1.84e-11,676019,0,0,1.19,20260521_0718,validator_metrics,50105355,16764,23196744,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,82,20666,1743,1078,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-10464,1.04,bittensor,0.0129,0,0.503,2970,293,miners,79,22,-10464,1.04,1,4.19e-11,6066512,0,0,1.54,20260521_0718,validator_metrics,2645201,3966,223120,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,83,88291,33803,16154,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-443268,-48.9,bittensor,-0.00417,0,0.499,2392,193,miners,79,68,-443268,-48.9,1,-2.62e-11,1425175,0,0,0.590,20260521_0718,validator_metrics,11301236,844,4326760,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,84,93599,42417,9478,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-305642,3.14,bittensor,-0.0150,0,0.497,53668,13483,miners,79,175,-305642,3.14,1,-2.01e-9,3436242,0,0,0.136,20260521_0718,validator_metrics,11980736,-145014,5429438,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,85,117123,48503,15551,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-415905,-17.2,bittensor,-0.00423,0,0.499,2536,183,miners,79,70,-415905,-17.2,1,-2.9e-11,1630530,0,0,0.576,20260521_0718,validator_metrics,14991694,3366,6208406,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,86,130782,54349,16076,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-433701,-37.1,bittensor,-0.00487,0,0.499,3625,257,miners,79,73,-433701,-37.1,1,-3.14e-11,1450526,0,0,0.555,20260521_0718,validator_metrics,16740119,2501,6956615,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,87,45829,18575,8908,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-291672,27.7,bittensor,-0.0128,0,0.497,22012,5391,miners,79,114,-291672,27.7,1,-9.97e-10,3610649,0,0,0.312,20260521_0718,validator_metrics,5866066,-90523,2377598,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,88,211604,91240,20129,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-401465,-21.1,bittensor,-0.00339,0,0.499,59700,14806,miners,79,51,-401465,-21.1,1,-5.89e-11,263008,0,0,0.815,20260521_0718,validator_metrics,27085357,292,11678676,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,89,47762,20705,10737,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-167012,-11.2,bittensor,-0.00634,0,0.499,26414,11107,miners,79,79,-167012,-11.2,1,-4.45e-11,3194713,0,0,0.492,20260521_0718,validator_metrics,6113542,-10030,2650199,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,9,158844,74672,10452,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-231329,-20.7,bittensor,-0.0121,0,0.498,65380,24608,miners,79,101,-231329,-20.7,1,-1.83e-9,3136836,0,0,0.383,20260521_0718,validator_metrics,20331994,-145988,9558043,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,90,98489,36758,39.9,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,160023,-0.0834,bittensor,0.0210,0,0.504,45111,11172,miners,79,13,160023,-0.0834,1,1.89e-10,6548334,0,0,2.66,20260521_0718,validator_metrics,12606616,21151,4704962,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,91,92637,41760,9069,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-302180,-1.81,bittensor,-0.0149,0,0.497,49830,14938,miners,79,172,-302180,-1.81,1,-2.07e-9,3557185,0,0,0.141,20260521_0718,validator_metrics,11857481,-146097,5345315,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,92,162412,76087,9948,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-196586,5.09,bittensor,-0.0136,0,0.497,84100,31077,miners,79,133,-196586,5.09,1,-1.54e-9,3327479,0,0,0.262,20260521_0718,validator_metrics,20788753,-110963,9739195,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,93,108842,49093,11675,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-193461,2.75,bittensor,-0.0125,0,0.497,57007,16701,miners,79,107,-193461,2.75,1,-1.77e-9,2843470,0,0,0.346,20260521_0718,validator_metrics,13931740,-130327,6283889,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,94,44372,17869,9137,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-292191,28.1,bittensor,-0.0121,0,0.498,20905,4459,miners,79,99,-292191,28.1,1,-8.42e-10,3545779,0,0,0.384,20260521_0718,validator_metrics,5679558,-84976,2287264,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,96,71476,31007,10423,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-296938,4.19,bittensor,-0.0130,0,0.497,38542,10478,miners,79,121,-296938,4.19,1,-1.43e-9,3154325,0,0,0.295,20260521_0718,validator_metrics,9148915,-117227,3968905,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,97,169068,68951,5132,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-89563,-8.52,bittensor,-0.0147,0,0.497,89267,31532,miners,79,185,-89563,-8.52,1,-8.1e-10,4825969,0,0,0.117,20260521_0718,validator_metrics,21640745,-69133,8825786,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,98,43431,15461,2589,0,0,0.403,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-70779,-2.92,bittensor,0.0522,0,0.510,22762,8270,miners,79,3,-70779,-2.92,1,2.6e-10,5607714,0,0,10.3,20260521_0718,validator_metrics,5559221,22093,1979064,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,99,94426,42921,9202,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-307945,4.79,bittensor,-0.0155,0,0.497,50239,14876,miners,79,186,-307945,4.79,1,-1.99e-9,3519679,0,0,0.117,20260521_0718,validator_metrics,12086492,-150583,5493874,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
