"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 03:59:37.000,miners,1,146,111489,49586,12674,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-146977,-25.1,bittensor,-0.0116,0,0.498,57534,17672,miners,79,90,-146977,-25.1,1,-1.28e-9,2565581,0,0,0.447,20260521_0718,validator_metrics,14270589,-103808,6346970,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,148,81820,35532,12155,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-287054,-24.2,bittensor,-0.0148,0,0.497,45388,11226,miners,79,167,-287054,-24.2,1,-1.21e-9,2663149,0,0,0.147,20260521_0718,validator_metrics,10472995,-104489,4548081,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,149,104051,45565,13241,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-157865,-28.4,bittensor,-0.0116,0,0.498,52986,15476,miners,79,95,-157865,-28.4,1,-1.17e-9,2392997,0,0,0.416,20260521_0718,validator_metrics,13318497,-89795,5832282,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,15,163975,76931,10648,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-187001,-19.7,bittensor,-0.0130,0,0.497,83681,28960,miners,79,126,-187001,-19.7,1,-1.42e-9,3126739,0,0,0.285,20260521_0718,validator_metrics,20988751,-108270,9847136,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,151,156836,70435,14583,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-236978,-28.1,bittensor,-0.0250,0,0.495,69940,23428,miners,79,181,-236978,-28.1,1,-5.91e-10,1924319,0,0,0.127,20260521_0718,validator_metrics,20074979,-47207,9015737,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,152,116171,52250,13060,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-152824,-26.3,bittensor,-0.0118,0,0.498,61145,18000,miners,79,99,-152824,-26.3,1,-1.33e-9,2460805,0,0,0.402,20260521_0718,validator_metrics,14869827,-104228,6688004,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,154,87668,37929,12490,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-300464,-25.1,bittensor,-0.0152,0,0.497,42612,12446,miners,79,174,-300464,-25.1,1,-1.27e-9,2551094,0,0,0.135,20260521_0718,validator_metrics,11221561,-98340,4854940,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,155,167679,68973,7014,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-99047,-13.7,bittensor,-0.0159,0,0.497,91502,31241,miners,79,166,-99047,-13.7,1,-8.7e-10,4269658,0,0,0.147,20260521_0718,validator_metrics,21462884,-75438,8828562,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,156,94200,40624,13075,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-191130,-27.7,bittensor,-0.0108,0,0.498,50105,12730,miners,79,81,-191130,-27.7,1,-1.01e-9,2430899,0,0,0.495,20260521_0718,validator_metrics,12057604,-80364,5199825,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,157,77112,32737,12739,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-286391,-25.1,bittensor,-0.00978,0,0.498,41079,10262,miners,79,74,-286391,-25.1,1,-1.07e-9,2491922,0,0,0.528,20260521_0718,validator_metrics,9870317,-90204,4190283,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,16,403863,188085,18301,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-158968,-35.8,bittensor,0.00948,0,0.502,97089,28222,miners,79,28,-158968,-35.8,1,2.39e-11,920944,0,0,1.43,20260521_0718,validator_metrics,51694476,16026,24074886,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,160,168410,78889,10834,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-193028,-21.3,bittensor,-0.0134,0,0.497,75282,30880,miners,79,131,-193028,-21.3,1,-1.52e-9,3069679,0,0,0.269,20260521_0718,validator_metrics,21556485,-106025,10097817,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,161,108724,40202,19744,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-464875,-39.4,bittensor,0.00630,0,0.501,26302,525,miners,79,26,-464875,-39.4,1,-1.49e-11,358561,0,0,1.44,20260521_0718,validator_metrics,13916670,2909,5145837,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,164,83557,28464,19230,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-474846,-38.2,bittensor,-0.00285,0,0.499,4023,313,miners,79,56,-474846,-38.2,1,-2.99e-11,477454,0,0,0.769,20260521_0718,validator_metrics,10695306,3186,3643449,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,165,166928,77887,11256,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-195224,-22.6,bittensor,-0.0122,0,0.498,77372,30949,miners,79,118,-195224,-22.6,1,-1.34e-9,2944617,0,0,0.296,20260521_0718,validator_metrics,21366758,-103542,9969585,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,167,154583,67021,14735,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-241309,-26.9,bittensor,-0.0245,0,0.495,68276,20940,miners,79,184,-241309,-26.9,1,-5.78e-10,1875590,0,0,0.123,20260521_0718,validator_metrics,19786652,-47779,8578735,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,168,168781,79027,10943,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-206734,-21.5,bittensor,-0.0127,0,0.497,72205,28129,miners,79,114,-206734,-21.5,1,-1.41e-9,3022461,0,0,0.305,20260521_0718,validator_metrics,21603913,-108549,10115403,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,17,61920,17140,19483,0,0,0.400,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-422641,-36.8,bittensor,0.0296,0,0.506,1269,158,miners,79,2,-422641,-36.8,1,4.08e-11,448944,0,0,12.7,20260521_0718,validator_metrics,7925755,9783,2193928,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,171,403685,193093,12117,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-153042,-30.7,bittensor,0.00790,0,0.502,107034,51677,miners,79,36,-153042,-30.7,1,-5.45e-13,2712407,0,0,1.14,20260521_0718,validator_metrics,51671651,5281,24715862,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,172,167710,77933,11051,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-213725,-22.5,bittensor,-0.0124,0,0.498,76323,31161,miners,79,117,-213725,-22.5,1,-1.48e-9,2985532,0,0,0.298,20260521_0718,validator_metrics,21466875,-105901,9975487,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,173,185978,78273,20171,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-446982,-39.6,bittensor,-0.00306,0,0.499,65205,17012,miners,79,59,-446982,-39.6,1,-7.51e-11,203176,0,0,0.707,20260521_0718,validator_metrics,23805220,1649,10018936,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,174,33033,10009,2683,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-79827,-5.12,bittensor,-0.000893,0,0.500,7821,3460,miners,79,66,-79827,-5.12,1,-1.68e-11,5573396,0,0,0.584,20260521_0718,validator_metrics,4228285,606,1281206,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,175,136105,53603,19963,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-484316,-39.3,bittensor,-0.00299,0,0.499,27676,927,miners,79,58,-484316,-39.3,1,-4.07e-11,254395,0,0,0.718,20260521_0718,validator_metrics,17421393,2704,6861192,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,177,161242,65622,7293,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-94363,-16.2,bittensor,-0.0183,0,0.496,80300,26781,miners,79,177,-94363,-16.2,1,-8.27e-10,4188924,0,0,0.131,20260521_0718,validator_metrics,20638939,-74170,8399624,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,178,77869,33248,12179,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-247016,-24.1,bittensor,-0.0115,0,0.498,42125,9637,miners,79,94,-247016,-24.1,1,-1.38e-9,2647518,0,0,0.425,20260521_0718,validator_metrics,9967242,-95242,4255710,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,179,70250,30235,10995,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-284561,-19.2,bittensor,-0.0134,0,0.497,38000,8715,miners,79,115,-284561,-19.2,1,-1.42e-9,2998599,0,0,0.304,20260521_0718,validator_metrics,8991991,-106416,3870129,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,182,69133,30084,11014,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-297084,-22.1,bittensor,-0.0121,0,0.498,37767,9709,miners,79,109,-297084,-22.1,1,-1.46e-9,2988946,0,0,0.349,20260521_0718,validator_metrics,8849068,-107272,3850742,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,184,46915,19203,8263,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-275625,-15.6,bittensor,-0.0133,0,0.497,26055,6640,miners,79,123,-275625,-15.6,1,-9.68e-10,3811923,0,0,0.287,20260521_0718,validator_metrics,6005072,-81827,2457974,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,188,134417,52104,11395,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-141006,-22.3,bittensor,-0.0119,0,0.498,73831,20485,miners,79,96,-141006,-22.3,1,-1.53e-9,2957393,0,0,0.415,20260521_0718,validator_metrics,17205354,-95059,6669367,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,189,413098,193218,19193,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-238708,-34.2,bittensor,0.00458,0,0.501,173248,73607,miners,79,42,-238708,-34.2,1,-4.18e-12,583605,0,0,1.01,20260521_0718,validator_metrics,52876513,14024,24731900,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,19,13810,6849,7978,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-167181,-17.1,bittensor,-0.00546,0,0.499,9712,4781,miners,79,67,-167181,-17.1,1,-1.29e-11,4004435,0,0,0.583,20260521_0718,validator_metrics,1767718,-1677,876678,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,190,158631,68476,14480,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-238802,-27.5,bittensor,-0.0276,0,0.494,66461,20131,miners,79,190,-238802,-27.5,1,-6.9e-10,1951800,0,0,0.109,20260521_0718,validator_metrics,20304823,-53326,8764941,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,191,64623,25960,5597,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-12580,-10.7,bittensor,-0.0100,0,0.498,36871,6063,miners,79,71,-12580,-10.7,1,-7.5e-11,4758051,0,0,0.547,20260521_0718,validator_metrics,8271799,-14254,3322904,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,192,190261,80892,19303,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-440492,-39.6,bittensor,-0.000906,0,0.500,21524,262,miners,79,51,-440492,-39.6,1,-2.62e-11,482125,0,0,0.828,20260521_0718,validator_metrics,24353358,10768,10354184,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,193,396848,185546,19025,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-189275,-36.3,bittensor,0.00799,0,0.502,115849,45336,miners,79,33,-189275,-36.3,1,-2.4e-12,678605,0,0,1.26,20260521_0718,validator_metrics,50796547,18992,23749837,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,194,79988,35393,11372,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-282261,-24.2,bittensor,-0.0156,0,0.497,42957,12374,miners,79,165,-282261,-24.2,1,-1.41e-9,2902154,0,0,0.148,20260521_0718,validator_metrics,10238512,-111400,4530292,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,196,156352,63497,8802,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-98018,-19.5,bittensor,-0.0122,0,0.498,84771,26704,miners,79,127,-98018,-19.5,1,-5.69e-10,3746308,0,0,0.283,20260521_0718,validator_metrics,20013072,-57246,8127624,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,197,84911,37576,11407,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-317481,-21.7,bittensor,-0.0145,0,0.497,40826,9633,miners,79,156,-317481,-21.7,1,-1.47e-9,2864092,0,0,0.171,20260521_0718,validator_metrics,10868615,-119003,4809683,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,198,7912,3358,7669,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-241608,-10.2,bittensor,0.00404,0,0.501,530,133,miners,79,49,-241608,-10.2,1,7.72e-12,4104310,0,0,0.879,20260521_0718,validator_metrics,1012684,1388,429839,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,199,101487,36822,19305,0,0,0.372,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-428037,-38.2,bittensor,0.0108,0.0312,0.471,2446,156,miners,79,19,-428037,-38.2,1,4.94e-12,493825,0,0,2.05,20260521_0718,validator_metrics,12990369,11995,4713172,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,2,88316,38518,11744,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-307879,-25.2,bittensor,-0.0134,0,0.497,46702,12600,miners,79,153,-307879,-25.2,1,-1.36e-9,2769064,0,0,0.196,20260521_0718,validator_metrics,11304455,-106773,4930329,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,200,313121,152074,9597,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-108003,-19.7,bittensor,0.00811,0,0.502,46831,23139,miners,79,38,-108003,-19.7,1,8.38e-11,3479713,0,0,1.11,20260521_0718,validator_metrics,40079548,8722,19465467,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,202,72328,26030,50.9,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,92751,-0.0942,bittensor,0.0176,0,0.504,32706,6225,miners,79,16,92751,-0.0942,1,8.73e-11,6499723,0,0,2.17,20260521_0718,validator_metrics,9257965,6810,3331808,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,203,157360,65237,19133,0,0,0.380,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-454106,-39.0,bittensor,0.00799,0.0204,0.481,11183,179,miners,79,23,-454106,-39.0,1,-7.95e-12,530354,0,0,1.52,20260521_0718,validator_metrics,20142097,8471,8350346,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,204,167570,68546,6721,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-97074,-11.4,bittensor,-0.0196,0,0.496,84943,28861,miners,79,176,-97074,-11.4,1,-8.29e-10,4356660,0,0,0.131,20260521_0718,validator_metrics,21448985,-75731,8773911,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,206,74823,37192,8227,90.1,180,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-223629,-17.0,bittensor,0.00329,0,0.501,8555,4212,miners,79,50,-223629,-17.0,1,4.03e-12,3959636,583,1165,0.856,20260521_0718,validator_metrics,9577334,2209,4760556,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,208,93280,41503,10720,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-224310,-22.5,bittensor,-0.0139,0,0.497,51505,11143,miners,79,125,-224310,-22.5,1,-1.63e-9,3095703,0,0,0.286,20260521_0718,validator_metrics,11939857,-129678,5312358,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,209,165025,67906,8396,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-92339,-15.4,bittensor,-0.0139,0,0.497,84265,28373,miners,79,146,-92339,-15.4,1,-7.2e-10,3869130,0,0,0.209,20260521_0718,validator_metrics,21123208,-61781,8691986,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,21,88570,37909,13416,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-273095,-27.0,bittensor,-0.0104,0,0.498,50970,12331,miners,79,80,-273095,-27.0,1,-1.19e-9,2291554,0,0,0.504,20260521_0718,validator_metrics,11337007,-93944,4852335,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,210,97569,43255,11467,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-160872,-21.6,bittensor,-0.0119,0,0.498,49235,14810,miners,79,91,-160872,-21.6,1,-1.55e-9,2911469,0,0,0.443,20260521_0718,validator_metrics,12488866,-104647,5536652,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,212,137768,54405,10678,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-139590,-21.7,bittensor,-0.0126,0,0.497,79717,23756,miners,79,103,-139590,-21.7,1,-1.49e-9,3172018,0,0,0.371,20260521_0718,validator_metrics,17634314,-102554,6963811,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,213,84196,34806,14065,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-310734,-27.3,bittensor,-0.00960,0,0.498,44255,11766,miners,79,84,-310734,-27.3,1,-9.03e-10,2082043,0,0,0.490,20260521_0718,validator_metrics,10777036,-75376,4455219,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,214,400927,187854,19112,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-240920,-33.9,bittensor,0.00576,0,0.501,119116,46952,miners,79,27,-240920,-33.9,1,-4.86e-12,603055,0,0,1.43,20260521_0718,validator_metrics,51318656,11720,24045347,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,215,172961,81388,10405,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-205960,-20.5,bittensor,-0.0140,0,0.497,88216,30129,miners,79,140,-205960,-20.5,1,-1.41e-9,3181605,0,0,0.237,20260521_0718,validator_metrics,22139024,-114505,10417702,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
